0.8477832322	1.106010487
0.8476171427	1.101432785
0.8487504115	1.100838075
0.8460841396	1.10197984
0.8434329164	1.099418841
0.8400097349	1.103178697
0.8383439132	1.10486785
0.837465638	1.103802143
0.8393735462	1.104180643
0.8413122038	1.106501255
0.8442596025	1.106638947
0.8428684878	1.106378915
0.840623871	1.107136395
0.8429343379	1.10681822
0.841274542	1.100138309
0.8399877275	1.102070145
0.8392315243	1.10180322
0.8402288844	1.105161519
0.8409395014	1.106712078
0.8403080845	1.108125854
0.8406590803	1.108619356
0.8382829798	1.105816041
0.8414625582	1.105406667
0.8412502499	1.104075558
0.8419332803	1.10586402
0.842789401	1.106899058
0.8434103272	1.107759737
0.8430809165	1.108782179
0.8428992945	1.110590815
0.8411956148	1.111515601
0.8425055283	1.11154935
0.8422149046	1.109596742
0.8417894808	1.110948142
0.8449639448	1.107960447
0.8466278305	1.106969989
0.8457174814	1.104427675
0.8489671803	1.099683529
0.8535457716	1.100681292
0.8539881562	1.098189273
0.853825646	1.101006702
0.8496619462	1.103953943
0.8475698115	1.109491612
0.8492625635	1.108073182
0.8496940225	1.104466382
0.8468535925	1.104193692
0.8468501647	1.10379841
0.8495742157	1.105006204
0.8509505108	1.106529088
0.8474759393	1.10456537
0.8466427576	1.105327076
0.8464428903	1.107760282
0.8468788351	1.111597684
0.8465540126	1.11384181
0.8457015253	1.11175041
0.8461678544	1.112851858
0.840792436	1.113210313
0.8413151631	1.113046171
0.83842222	1.110289498
0.8366474226	1.114500233
0.8342576019	1.111511787
0.834582207	1.112616738
0.8383634617	1.115600826
0.8378864944	1.118130678
0.8400495925	1.117164525
0.8401635332	1.110130476
0.8444100221	1.10990256
0.8429205611	1.11022207
0.8439392422	1.110205853
0.8424559998	1.110957497
0.8396803889	1.108838594
0.8408718784	1.105132599
0.8409840514	1.108590694
0.8381343431	1.110601307
0.8369722621	1.111836701
0.8352130652	1.11200399
0.8392067527	1.112181527
0.8371604463	1.113982747
0.8323198489	1.116993622
0.8289470798	1.118456034
0.8270511586	1.115013756
0.8271861142	1.115575717
0.8289275267	1.118908958
0.8258443036	1.117423222
0.8313902054	1.112291911
0.8279594516	1.11385847
0.8295234544	1.114235991
0.8328071257	1.113388367
0.8341574519	1.112127882
0.8320118315	1.113802448
0.8332730357	1.118694757
0.8337877605	1.117497917
0.8344051683	1.118718627
0.8353031329	1.11764657
0.8318544266	1.119406002
0.8283002934	1.116833887
0.8265655546	1.117128928
0.8269423908	1.119800541
0.8281354689	1.124025344
0.8272716556	1.124560304
0.8299344581	1.123061806
0.83303912	1.124316757
0.8360081347	1.124581286
0.8333117745	1.127498128
0.8344561672	1.124243515
0.8327677048	1.123746217
0.8290409105	1.121422499
0.8317853502	1.122345067
0.8329221763	1.122375027
0.8336432059	1.117864944
0.8373891944	1.120659987
0.843652117	1.119246255
0.8428206412	1.117673135
0.8451282614	1.121830646
0.8460310137	1.120579633
0.8456841913	1.12075991
0.842958421	1.123598422
0.8431648013	1.124519764
0.8419717684	1.124039716
0.8390716386	1.122438237
0.8373960431	1.122237604
0.83591444	1.119530252
0.8389590993	1.118099806
0.8369811741	1.115295061
0.8354103774	1.11855349
0.8371610529	1.118643197
0.8385399967	1.118470082
0.8414346329	1.116709113
0.8398958448	1.113866712
0.8380698566	1.11313936
0.8384274651	1.112442636
0.8370230003	1.115742269
0.8397510131	1.112730498
0.8359836461	1.11000077
0.8358577518	1.111554733
0.8384460689	1.115660462
0.8390335951	1.111220411
0.8380415749	1.107542711
0.8397734418	1.105572971
0.8414832001	1.106012811
0.8414039904	1.105779716
0.8416765114	1.107746837
0.8429014691	1.109245692
0.8427719467	1.112501744
0.8425302209	1.117690505
0.8377165964	1.112863169
0.8375670519	1.114283445
0.8360501781	1.113746626
0.8376497374	1.111701801
0.8413542214	1.107833233
0.8391674833	1.109578552
0.8368458689	1.111565431
0.8372926511	1.111606306
0.8342671961	1.108466987
0.8348835664	1.105082251
0.8352604189	1.11022205
0.834366673	1.11015694
0.8335487193	1.111994997
0.832330587	1.110995663
0.8278038436	1.114788032
0.8264964042	1.115171469
0.8301976379	1.113369395
0.8317400926	1.113498103
0.8308003412	1.112162035
0.8372611136	1.112088383
0.8415738568	1.107017098
0.843415154	1.103495074
0.8440299056	1.10483806
0.8414052742	1.102685503
0.8427580424	1.099800854
0.8431665332	1.10108201
0.8419348639	1.107102677
0.8389305004	1.106496236
0.8382133569	1.107392161
0.8374309934	1.103504306
0.8385288514	1.103674753
0.8363635284	1.102907046
0.8338143341	1.101019888
0.8345509312	1.10169766
0.8383418162	1.102904176
0.8353990709	1.102005655
0.8378242692	1.103136775
0.8341770892	1.102751492
0.833817965	1.105174338
0.833447754	1.104903227
0.8337793029	1.107659146
0.8301684111	1.107818106
0.8262931685	1.105896974
0.8248000739	1.109761372
0.8265243054	1.113787706
0.8264349039	1.115172622
0.8225269493	1.115137038
0.8207602662	1.116966459
0.8168398662	1.114298667
0.8187780904	1.109826332
0.8196441286	1.106934553
0.8231494898	1.1067001
0.8260866735	1.10471598
0.8272073906	1.10594105
0.8292013717	1.106828924
0.8293111918	1.110165002
0.8273734341	1.106926535
0.8306925413	1.106497094
0.8350369252	1.109173392
0.833001201	1.103474329
0.8325970775	1.103551177
0.833923021	1.102962796
0.8329781684	1.105057541
0.8346544291	1.107429252
0.8317093178	1.108589297
0.8332401189	1.112008241
0.8285803674	1.1103659
0.8274765011	1.110705562
0.8299997057	1.111687117
0.8264448498	1.114899877
0.8240109445	1.117555132
0.826463429	1.118835704
0.8240577106	1.118597699
0.8255082984	1.118177629
0.8205822881	1.118742517
0.8205854354	1.118123639
0.8210467939	1.115479726
0.8207666339	1.112740582
0.8200137491	1.114035753
0.8183197988	1.114973093
0.8203181419	1.109807312
0.8201412935	1.111274624
0.8208832912	1.111980767
0.8229960849	1.116069975
0.8223570567	1.114291416
0.8206174141	1.112892393
0.8194367191	1.112409365
0.8194926118	1.114737947
0.8154749973	1.116868406
0.8150125073	1.116124911
0.8147985606	1.11708304
0.8122316795	1.117438735
0.8160349514	1.116307963
0.8177577792	1.119208884
0.8193554593	1.121477478
0.8208840257	1.120454794
0.8211898351	1.124365277
0.8212584426	1.127166386
0.823608892	1.126030863
0.8229910249	1.123552002
0.8229146493	1.122845677
0.8225621468	1.121231391
0.8212609693	1.122979974
0.8193202533	1.121583147
0.8225738405	1.120526292
0.8193901401	1.121511501
0.8214587615	1.122072626
0.8207535884	1.122446632
0.8221624634	1.120529531
0.8246361714	1.118873434
0.8246203515	1.121709965
0.8245384934	1.119843738
0.8251847371	1.119508226
0.8281559113	1.124176566
0.8296848279	1.122065619
0.8300558339	1.123968809
0.8316560962	1.128323881
0.8266779548	1.129453341
0.8240559948	1.127912767
0.8251551486	1.127659128
0.8258204865	1.12792597
0.8254938497	1.127716144
0.8259500074	1.124368219
0.8249666778	1.127398125
0.8273791327	1.129284198
0.8284098637	1.132037034
0.8295431639	1.132799168
0.831104067	1.134400221
0.8310817651	1.134776358
0.8288150359	1.134919391
0.829436105	1.135229886
0.8279887722	1.134418121
0.8259620428	1.132011218
0.8240566241	1.13090165
0.8213224548	1.132520369
0.8208492119	1.133361175
0.8191084403	1.133626056
0.817453325	1.131912614
0.8204822345	1.131485507
0.81998631	1.132772351
0.8222019859	1.136356295
0.8233179866	1.132054272
0.8266078565	1.129922981
0.8274245213	1.133340037
0.8278001375	1.134129622
0.8261806605	1.136090533
0.8264798097	1.136670699
0.8247161633	1.136373945
0.8293257141	1.136886722
0.8332776258	1.139171262
0.8328450404	1.139656429
0.8285713247	1.140197395
0.8294320033	1.13808039
0.8288944304	1.138985646
0.8280142079	1.138552541
0.8218058309	1.139688549
0.8215988523	1.141343144
0.8235465044	1.142774778
0.8226157177	1.142035102
0.8263960235	1.14426818
0.8264931018	1.140311471
0.8283797993	1.138854001
0.8295814396	1.136198919
0.8286153162	1.134399698
0.8299032686	1.139689334
0.8279644593	1.141377102
0.8285056267	1.142951884
0.8283859818	1.140697741
0.8275399703	1.141960504
0.8281949109	1.144476844
0.8270004088	1.144852918
0.8269299094	1.140788613
0.8267401814	1.140501452
0.8286730656	1.141682196
0.8313521471	1.141172331
0.8304456633	1.142512498
0.8289080581	1.135898513
0.8293537767	1.135496904
0.8280365802	1.136855794
0.8283030506	1.135234988
0.8268217102	1.135601189
0.8269836288	1.135945686
0.8270280258	1.135886758
0.8274479237	1.137590581
0.8267531889	1.1442846
0.8273457337	1.142760358
0.8254712349	1.145726335
0.8262121055	1.147024581
0.8259606614	1.148387088
0.8273953531	1.145871822
0.8289746714	1.144430731
0.8259804233	1.146182084
0.8260170673	1.149981153
0.8264353227	1.146968646
0.8300383415	1.149296453
0.8275120843	1.150435223
0.8257868685	1.151379801
0.8225357274	1.154726373
0.8212962596	1.158346492
0.8189133939	1.154531765
0.8191004257	1.153627944
0.8196173699	1.153239362
0.8238532351	1.155223499
0.8277837916	1.153354557
0.8278156133	1.155251193
0.8279748881	1.15191489
0.8280254496	1.15344031
0.8286914315	1.155287093
0.8288487765	1.153841615
0.8262071971	1.15654346
0.8247036345	1.153544073
0.8231535549	1.155659761
0.8240859989	1.153517765
0.8250226812	1.152419588
0.8291388	1.154458649
0.8259634878	1.155676922
0.8295013851	1.156085235
0.8265491428	1.15512572
0.8253424015	1.154022371
0.8254124404	1.15737336
0.8228817474	1.159110963
0.8238341122	1.15984359
0.8210229814	1.158864416
0.8186625835	1.158000806
0.8205246762	1.156587409
0.8216863501	1.153502102
0.8240752108	1.154399212
0.8223659876	1.158142579
0.8215886426	1.158536758
0.8208012888	1.161186839
0.8196560281	1.15839323
0.8181702214	1.159377274
0.820533964	1.164280187
0.8194622419	1.166683386
0.8165902684	1.1650394
0.8198371083	1.170374919
0.8208399077	1.172478541
0.8188436802	1.171800928
0.821057128	1.171789281
0.8212612239	1.173328794
0.8231443304	1.172199657
0.8242008363	1.173679831
0.8240928426	1.174360917
0.824406432	1.175917923
0.8242050536	1.179241999
0.8264500277	1.178945115
0.8239759609	1.179986485
0.8264215625	1.179384914
0.8273201529	1.179071842
0.8253274324	1.175892372
0.8249393256	1.1785189
0.8242943121	1.176578183
0.8263462691	1.176523582
0.8285273781	1.177257631
0.8287435425	1.177358872
0.8287616792	1.177153055
0.8288135027	1.179149227
0.8329175694	1.180675623
0.8303937808	1.184452761
0.8286613736	1.183108538
0.8269955849	1.185184856
0.8284104252	1.186280222
0.8311876144	1.187341531
0.8324230424	1.187014441
0.8277984916	1.186968606
0.8266465295	1.191091032
0.8237723029	1.19468137
0.8253742055	1.192560191
0.8263624038	1.191506844
0.8283303054	1.192951595
0.8290364023	1.193953357
0.8304673534	1.191672025
0.8329058001	1.194687574
0.8333252443	1.195914093
0.8320715711	1.197470292
0.8321731165	1.198117063
0.8325650046	1.194399472
0.8326801222	1.194725489
0.8329355947	1.193548884
0.8297534483	1.19433082
0.8293492672	1.194901855
0.8267855556	1.18939775
0.8247476275	1.193299314
0.8236726892	1.192404089
0.8237020108	1.194496239
0.8182649133	1.198578735
0.8183951062	1.203195051
0.8190755591	1.206591622
0.8197441524	1.208098576
0.8194762896	1.210933558
0.8165897371	1.208831326
0.8183653374	1.207750555
0.8196519851	1.208311372
0.8189175281	1.207751888
0.817162478	1.208320595
0.8137836207	1.208487066
0.8133479798	1.213231457
0.8115671481	1.212977816
0.8132465421	1.214916854
0.812418661	1.214879638
0.812894568	1.212287724
0.8140827556	1.211769336
0.8141293489	1.214335542
0.8157693196	1.213504546
0.8168084173	1.211559133
0.8176826339	1.213735347
0.8164565147	1.214935715
0.8164135125	1.210310652
0.8159279725	1.211246979
0.8166501905	1.21200297
0.8146227146	1.215128964
0.8154973389	1.215659738
0.8132567638	1.216701931
0.8137040351	1.217902909
0.8121696176	1.216052837
0.8149151957	1.218938711
0.8109087777	1.220041341
0.8090558804	1.217944584
0.808821028	1.219124373
0.8090036646	1.218596414
0.8083611646	1.217992047
0.8068185225	1.21700493
0.8065085201	1.214895821
0.8066218327	1.211251663
0.807219207	1.210604846
0.8064956912	1.211125087
0.8068129634	1.210009216
0.8065810519	1.208338447
0.8047170806	1.210246014
0.8056586217	1.208596831
0.8042918876	1.206945016
0.8060821756	1.20112281
0.805013729	1.199029135
0.8071338262	1.199734635
0.8121530402	1.203390543
0.8126815988	1.20523708
0.8131928761	1.201083997
0.813205463	1.204620728
0.812507547	1.206095207
0.811431203	1.204617753
0.8129610822	1.20808342
0.8116734626	1.207319073
0.8101456622	1.208442663
0.8110668598	1.211227636
0.8101542456	1.209033351
0.8092739062	1.209132562
0.8072027411	1.207891419
0.8067764857	1.205446036
0.8065720145	1.205283239
0.8067728219	1.203653624
0.8063820019	1.200800881
0.8093545713	1.197818358
0.8069035179	1.199667543
0.8071076865	1.19939488
0.8059776681	1.197335144
0.8023511891	1.195747449
0.8054816806	1.199059431
0.8097075841	1.198258146
0.8118234687	1.199278727
0.8132448302	1.197847918
0.8142282123	1.199334639
0.8163682145	1.197355251
0.8169789164	1.200835714
0.818926321	1.197311254
0.8232782267	1.198011888
0.821601978	1.199245748
0.8212527245	1.197511055
0.8235812699	1.197966507
0.8235811727	1.202940958
0.8214516553	1.203850316
0.8243997493	1.202807476
0.8253798692	1.203177332
0.8260981506	1.20359758
0.8257885462	1.20131386
0.8259987085	1.200246116
0.8252100464	1.199809469
0.8253024742	1.200289292
0.8260789906	1.197218749
0.8247980305	1.196570582
0.8226176316	1.197182913
0.8200941669	1.197051633
0.8170198692	1.194216064
0.8192655452	1.19776981
0.8187981576	1.19636638
0.8187278943	1.20233482
0.8177970426	1.19824634
0.8172999517	1.197782994
0.8188746009	1.198373239
0.8191399258	1.19730909
0.8174505844	1.197976255
0.8144098978	1.193704388
0.8163564803	1.19662103
0.8176749376	1.196476084
0.8189103455	1.195645218
0.8195022222	1.195483245
0.8202826602	1.196525273
0.8206513991	1.198542399
0.8227354907	1.202169924
0.8241274817	1.203708154
0.8250346938	1.203174829
0.8270955367	1.203054702
0.8255527027	1.206825206
0.8251769232	1.208627271
0.8256137725	1.205651684
0.824932795	1.204116056
0.8246665922	1.205744468
0.8241760925	1.205659156
0.8207441949	1.210068855
0.8203894556	1.206971796
0.8235155018	1.208531643
0.824749666	1.206418038
0.823120064	1.205781272
0.8227897108	1.206851957
0.8229475988	1.207771111
0.8188973007	1.207318272
0.820844618	1.208721152
0.8220582386	1.208294637
0.8247752793	1.207734048
0.8203234227	1.206811335
0.8220107746	1.206927206
0.8201289456	1.207823222
0.8177519689	1.207209278
0.8201670129	1.202229182
0.8179532688	1.199980305
0.8187638645	1.199319798
0.8184350706	1.194894427
0.8193299182	1.193448889
0.8181865768	1.192928196
0.8210446918	1.193496975
0.821180598	1.196645166
0.8214079946	1.202905974
0.8193237813	1.201967827
0.8196742132	1.201591861
0.8192072778	1.201445405
0.8175997766	1.200719909
0.8164195115	1.200715378
0.8150091768	1.203927772
0.8150453427	1.209383192
0.8184840812	1.209807311
0.8174596564	1.211114591
0.8179512704	1.209629116
0.8182240105	1.210646569
0.8190105471	1.207797896
0.8186437726	1.20706849
0.8202622092	1.203449301
0.8224744126	1.20250478
0.8208532811	1.204430091
0.8195574157	1.204180801
0.8181879144	1.204207009
0.817129517	1.202190033
0.8164510078	1.201490867
0.8152655872	1.201252163
0.8160903373	1.19706697
0.8178919282	1.202232225
0.8181780089	1.20354054
0.8194941175	1.205836832
0.821427224	1.20829913
0.8236777534	1.210257543
0.8238966664	1.210878034
0.8235700046	1.212623532
0.8224925814	1.214844558
0.8251020592	1.218878699
0.8263122548	1.219971532
0.8248441038	1.21686462
0.825344084	1.218117162
0.8247588966	1.215064693
0.8227068628	1.221507486
0.8215183852	1.220218819
0.8208025333	1.218180864
0.8207487264	1.218218353
0.8191998013	1.21428612
0.819376578	1.211293893
0.8156848059	1.205371864
0.8144531935	1.205424855
0.8186264832	1.203517692
0.8213753063	1.205926981
0.8236567343	1.203337635
0.8232317765	1.203532675
0.8224787035	1.201402401
0.8200135442	1.200585241
0.8218003214	1.198120199
0.8198268514	1.194097068
0.8218807368	1.193550226
0.821835072	1.191543618
0.8213264062	1.189529252
0.8191042925	1.186194057
0.8203099909	1.188745851
0.821108024	1.187382884
0.8211935245	1.189617146
0.8197474893	1.190161715
0.8214819157	1.190119724
0.8218463503	1.191532693
0.8222327908	1.193833442
0.8231555234	1.193301093
0.8237203557	1.192840385
0.8273501096	1.188744512
0.8251644407	1.191689464
0.8269879192	1.193393302
0.823626063	1.194769804
0.8204852641	1.195100585
0.8196499832	1.19620751
0.819348892	1.195420988
0.8197473795	1.19339437
0.8201852659	1.196405341
0.8201213353	1.197704631
0.8203167193	1.195851856
0.8171051433	1.196598747
0.81778043	1.196367623
0.814427838	1.19647971
0.8133046287	1.199387281
0.8139066644	1.202021145
0.8154465191	1.206990248
0.8143599928	1.208628759
0.8154844814	1.210175897
0.8182143614	1.205358337
0.8183929372	1.206688032
0.8162931213	1.208389114
0.817274838	1.20768757
0.8183220929	1.208836813
0.8156780979	1.208210478
0.8172751986	1.208760969
0.8182490139	1.204469084
0.8161613747	1.203718272
0.8154444423	1.202827336
0.8170402719	1.203909349
0.8127077541	1.20500288
0.8145494052	1.203528608
0.8166007197	1.202642606
0.8164941803	1.202732908
0.8192962152	1.203738274
0.818666889	1.202910775
0.8154260814	1.201277945
0.8144848872	1.202723048
0.8173704739	1.202831378
0.8194483877	1.202034094
0.8187276525	1.200934328
0.8198556345	1.200275784
0.8182386303	1.200929397
0.819526057	1.199002642
0.8202128088	1.198493018
0.8197152815	1.196788391
0.8176449662	1.197111108
0.817891768	1.195691245
0.8163054801	1.201704977
0.816889919	1.201135406
0.8177955263	1.203148957
0.8166302845	1.202933847
0.817491134	1.200832648
0.819824474	1.199925866
0.8232995709	1.199853623
0.8252604256	1.202917053
0.8276930273	1.203290306
0.8249858277	1.203411905
0.8232765314	1.201840443
0.822835709	1.203972132
0.8214292001	1.209397528
0.8190666415	1.209138345
0.8171445957	1.211038934
0.8166329311	1.206162168
0.8164619515	1.204236744
0.8177717766	1.20663915
0.8182104471	1.20695584
0.8183682114	1.203663191
0.8151673438	1.2035209
0.8145717947	1.205309696
0.8158116278	1.204716039
0.8156800428	1.202758868
0.8168600793	1.202108043
0.8170866613	1.203293764
0.8183215569	1.201336916
0.8163605278	1.200132582
0.8123222384	1.19857255
0.8089276045	1.201763506
0.8067354091	1.1972645
0.8050703805	1.195958535
0.8058559834	1.193417678
0.8066696064	1.190014287
0.805039905	1.188974267
0.8035749213	1.188632159
0.8037661392	1.187735563
0.8017775962	1.19369367
0.7998534395	1.191622004
0.8018907496	1.194655525
0.8023623106	1.201012486
0.8015777985	1.198251414
0.8004926547	1.19781562
0.8054746838	1.195981284
0.8047209735	1.195528547
0.8067246126	1.197285723
